Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences,StatisticsFragment.StatisticsPagerAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences,PlaybackStatisticsFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences,ImportExportPreferencesFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences,AutoDownloadPreferencesFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences,GpodderPreferencesFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences,UserInterfacePreferencesFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences,PlaybackPreferencesFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PlaybackPreferencesFragment; PreferenceControllerFlavorHelper
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences.about,SpecialThanksFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences.about,TranslatorsFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences.about,LicensesFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences.about,LicensesFragment.LicenseItem,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: licenseUrl; licenseTextFile
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences.about,LicensesFragment.LicenseItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences.about,ContributorsPagerFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences.about,ContributorsPagerFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; POS_DEVELOPERS; POS_TRANSLATORS; POS_SPECIAL_THANKS; TOTAL_COUNT
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences.about,ContributorsPagerFragment.StatisticsPagerAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences.about,ContributorsPagerFragment.StatisticsPagerAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences.about,DevelopersFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.preferences.about,AboutFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.gpodnet,PodcastTopListFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.gpodnet,TagFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PodcastListFragment
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.gpodnet,GpodnetMainFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.gpodnet,GpodnetMainFragment.GpodnetPagerAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.gpodnet,GpodnetMainFragment.GpodnetPagerAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.gpodnet,TagListFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.fragment.gpodnet,SuggestionListFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.asynctask,ExportWorker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.receiver,SPAReceiver,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; ACTION_SP_APPS_QUERY_FEEDS; ACTION_SP_APPS_QUERY_FEEDS_REPSONSE; ACTION_SP_APPS_QUERY_FEEDS_REPSONSE_FEEDS_EXTRA
AntennaPod-2.1.1,de.danoeh.antennapod.receiver,PowerConnectionReceiver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.receiver,ConnectivityActionReceiver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AntennaPod-2.1.1,de.danoeh.antennapod.view,NestedScrollableHost,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
