Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,isValidCheckstyleXml,Long Statement,The length of the statement "if (!code.contains("com.mycompany") && !code.contains("checkstyle-packages") && !code.contains("MethodLimit")&& !code.contains("<suppress ")&& !code.contains("<suppress-xpath ")&& !code.contains("<import-control ")&& !unserializedSource.startsWith("<property ")&& !unserializedSource.startsWith("<taskdef ")) {" is 310.,425
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,isValidCheckstyleXml,Long Statement,The length of the statement "final Configuration config=ConfigurationLoader.loadConfiguration(new InputSource(new StringReader(code))`expander`IgnoredModulesOptions.EXECUTE);" is 145.,425
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,isValidCheckstyleXml,Long Statement,The length of the statement "throw new CheckstyleException(fileName + " has invalid Checkstyle xml (" + ex.getMessage()+ "): "+ unserializedSource`ex);" is 122.,425
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,testAllCheckSections,Long Statement,The length of the statement "assertTrue(sectionName.toLowerCase(Locale.ENGLISH).compareTo(lastSectionName.toLowerCase(Locale.ENGLISH)) >= 0`fileName + " section '" + sectionName+ "' is out of order compared to '"+ lastSectionName+ "'");" is 207.,464
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validateCheckSection,Complex Conditional,The conditional expression "Notes".equals(subSectionName) || "Rule Description".equals(subSectionName) || "Metadata".equals(subSectionName) is complex.,534
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validateCheckSection,Complex Method,Cyclomatic complexity of the method is 14,534
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validateCheckSection,Magic Number,The method contains a magic number: 4,534
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validateCheckSection,Magic Number,The method contains a magic number: 3,534
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validateCheckSection,Magic Number,The method contains a magic number: 4,534
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validateCheckSection,Magic Number,The method contains a magic number: 5,534
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validateCheckSection,Magic Number,The method contains a magic number: 6,534
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validateCheckSection,Magic Number,The method contains a magic number: 2,534
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validateCheckSection,Magic Number,The method contains a magic number: 6,534
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validateCheckSection,Magic Number,The method contains a magic number: 7,534
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validateCheckSection,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@78623bd9,534
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validateSinceDescriptionSection,Long Statement,The length of the statement "assertTrue(DESCRIPTION_VERSION.matcher(subSection.getTextContent().trim()).find()`fileName + " section '" + sectionName+ "' should have a valid version at the start of the description like:\n"+ DESCRIPTION_VERSION.pattern());" is 225.,611
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,getSubSectionName,Complex Method,Cyclomatic complexity of the method is 8,619
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,getSubSectionName,Magic Number,The method contains a magic number: 2,619
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,getSubSectionName,Magic Number,The method contains a magic number: 3,619
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,getSubSectionName,Magic Number,The method contains a magic number: 4,619
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,getSubSectionName,Magic Number,The method contains a magic number: 5,619
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,getSubSectionName,Magic Number,The method contains a magic number: 6,619
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,getSubSectionName,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@22b3e2ec,619
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validateListOfSuppressionXpathFilterIncompatibleChecks,Long Identifier,The length of the identifier suppressionXpathFilterJavadocChecks is 35.,660
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validateListOfSuppressionXpathFilterIncompatibleChecks,Long Statement,The length of the statement "assertWithMessage("Incompatible check list should match XpathRegressionTest.INCOMPATIBLE_CHECK_NAMES").that(getListById(subSection`"SuppressionXpathFilter_IncompatibleChecks")).isEqualTo(XpathRegressionTest.INCOMPATIBLE_CHECK_NAMES);" is 233.,660
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validateListOfSuppressionXpathFilterIncompatibleChecks,Long Statement,The length of the statement "assertWithMessage("Javadoc check list should match XpathRegressionTest.INCOMPATIBLE_JAVADOC_CHECK_NAMES").that(suppressionXpathFilterJavadocChecks).isEqualTo(XpathRegressionTest.INCOMPATIBLE_JAVADOC_CHECK_NAMES);" is 212.,660
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySection,Long Statement,The length of the statement "assertEquals(1`nodes.size()`fileName + " section '" + sectionName+ "' subsection 'Properties' should have one child node");" is 123.,673
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySection,Long Statement,The length of the statement "assertEquals("div"`div.getNodeName()`fileName + " section '" + sectionName+ "' subsection 'Properties' has unexpected child node");" is 131.,673
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySection,Long Statement,The length of the statement "final String wrapperMessage=fileName + " section '" + sectionName+ "' subsection 'Properties' wrapping div for table needs the"+ " class 'wrapper'";" is 148.,673
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySection,Long Statement,The length of the statement "assertEquals("table"`table.getNodeName()`fileName + " section '" + sectionName+ "' subsection 'Properties' has unexpected child node");" is 135.,673
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,fixCapturedProperties,Complex Method,Cyclomatic complexity of the method is 9,711
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,fixCapturedProperties,Long Statement,The length of the statement "new HashSet<>(properties).stream().filter(prop -> UNDOCUMENTED_PROPERTIES.contains(clss.getSimpleName() + "." + prop)).forEach(properties::remove);" is 147.,711
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,fixCapturedProperties,Long Statement,The length of the statement "if (!Arrays.equals(acceptableJavadocTokens`defaultJavadocTokens) || !Arrays.equals(acceptableJavadocTokens`requiredJavadocTokens)) {" is 132.,711
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionProperties,Long Parameter List,The method has 5 parameters. ,770
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionProperties,Long Statement,The length of the statement "assertEquals("name"`columns.get(0).getTextContent()`fileName + " section '" + sectionName+ "' should have the specific title");" is 127.,770
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionProperties,Long Statement,The length of the statement "assertEquals("description"`columns.get(1).getTextContent()`fileName + " section '" + sectionName+ "' should have the specific title");" is 134.,770
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionProperties,Long Statement,The length of the statement "assertEquals("type"`columns.get(2).getTextContent()`fileName + " section '" + sectionName+ "' should have the specific title");" is 127.,770
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionProperties,Long Statement,The length of the statement "assertEquals("default value"`columns.get(3).getTextContent()`fileName + " section '" + sectionName+ "' should have the specific title");" is 136.,770
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionProperties,Long Statement,The length of the statement "assertEquals("since"`columns.get(4).getTextContent()`fileName + " section '" + sectionName+ "' should have the specific title");" is 128.,770
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionProperties,Long Statement,The length of the statement "assertTrue(properties.remove(propertyName)`fileName + " section '" + sectionName+ "' should not contain the property: "+ propertyName);" is 135.,770
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionProperties,Long Statement,The length of the statement "assertFalse(didJavadocTokens`fileName + " section '" + sectionName+ "' should have javadoc token properties next to last` before tokens");" is 138.,770
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionProperties,Long Statement,The length of the statement "assertFalse(columns.get(4).getTextContent().trim().isEmpty()`fileName + " section '" + sectionName+ "' should have a version for "+ propertyName);" is 146.,770
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionProperties,Long Statement,The length of the statement "assertTrue(VERSION.matcher(columns.get(4).getTextContent().trim()).matches()`fileName + " section '" + sectionName+ "' should have a valid version for "+ propertyName);" is 168.,770
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionProperties,Magic Number,The method contains a magic number: 5,770
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionProperties,Magic Number,The method contains a magic number: 2,770
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionProperties,Magic Number,The method contains a magic number: 3,770
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionProperties,Magic Number,The method contains a magic number: 4,770
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionProperties,Magic Number,The method contains a magic number: 4,770
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionProperties,Magic Number,The method contains a magic number: 4,770
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionPropertyEx,Long Parameter List,The method has 5 parameters. ,837
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionPropertyEx,Long Statement,The length of the statement "assertFalse(columns.get(1).getTextContent().trim().isEmpty()`fileName + " section '" + sectionName+ "' should have a description for "+ propertyName);" is 150.,837
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionPropertyEx,Long Statement,The length of the statement "final String actualTypeName=columns.get(2).getTextContent().replace("\n"`"").replace("\r"`"").replaceAll(" +"`" ").trim();" is 122.,837
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionPropertyEx,Long Statement,The length of the statement "assertEquals(expectedTypeName`actualTypeName`fileName + " section '" + sectionName+ "' should have the type for "+ propertyName);" is 129.,837
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionPropertyEx,Long Statement,The length of the statement "assertEquals(expectedValue`actualValue`fileName + " section '" + sectionName+ "' should have the value for "+ propertyName);" is 124.,837
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionPropertyEx,Magic Number,The method contains a magic number: 2,837
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionPropertyEx,Magic Number,The method contains a magic number: 3,837
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionPropertyTokens,Long Statement,The length of the statement "assertEquals("tokens to check"`columns.get(1).getTextContent()`fileName + " section '" + sectionName+ "' should have the basic token description");" is 147.,873
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionPropertyTokens,Long Statement,The length of the statement "String expectedAcceptableTokenText="subset of tokens " + CheckUtil.getTokenText(check.getAcceptableTokens()`check.getRequiredTokens());" is 135.,873
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionPropertyTokens,Long Statement,The length of the statement "assertEquals(expectedAcceptableTokenText`acceptableTokenText.replaceAll("\\s+"`" ").replaceAll("\\s`"`"`").replaceAll("\\s\\."`".")`fileName + " section '" + sectionName+ "' should have all the acceptable tokens");" is 214.,873
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionPropertyTokens,Long Statement,The length of the statement "assertFalse(isInvalidTokenPunctuation(acceptableTokenText)`fileName + "'s acceptable token section: " + sectionName+ "should have '`' & '.' at beginning of the next corresponding lines.");" is 188.,873
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionPropertyTokens,Long Statement,The length of the statement "assertEquals(expectedDefaultTokenText`defaultTokenText.replaceAll("\\s+"`" ").replaceAll("\\s`"`"`").replaceAll("\\s\\."`".")`fileName + " section '" + sectionName+ "' should have all the default tokens");" is 205.,873
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,validatePropertySectionPropertyTokens,Long Statement,The length of the statement "assertFalse(isInvalidTokenPunctuation(defaultTokenText)`fileName + "'s default token section: " + sectionName+ "should have '`' or '.' at beginning of the next corresponding lines.");" is 183.,873
